episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
970,6,0.4631267188133126,3.374404457606629,-79.20358386486323,-0.3960179193243162
970,7,0.1857836852378724,0.8624880722590115,-15.133109985516985,-0.1182274217618514
971,0,0.8297007821228296,5.378991385479095,-103.41891765871512,-0.7717829676023517
971,1,0.3252801206247876,1.642570848005033,-28.28243898270293,-0.2571130816609357
971,2,0.4832655943024497,1.726046594210782,-52.98842908610021,-0.4205430879849222
971,3,0.688672768079785,3.5430923057067534,-112.08993353267562,-0.6405139059010035
971,4,0.3304489269238503,1.5580563499829352,-37.10161593774962,-0.242494221815357
971,5,0.2867763851483588,1.303876590480143,-28.959049201349128,-0.2113799211777308
971,6,0.6631140461726378,6.490072377594802,-110.8571327553092,-0.5896655997622829
971,7,0.2075372436979918,1.3960182915249388,-16.927769676656638,-0.1376241437126556
972,0,1.0935135280723365,5.5208835422782885,-140.6560086201187,-1.034235357500873
972,1,0.1805225563902526,1.1940759857583407,-13.18046100072582,-0.1146127043541375
972,2,0.5028538306917993,2.3222369158019016,-50.35517865750724,-0.4340963677371313
972,3,0.6089731862897175,2.9293040890405724,-107.45561509848694,-0.565555868939405
972,4,0.2617840731137482,1.052054228952854,-25.676537468934225,-0.1723257548250619
972,5,0.2527391349879633,1.2282331520383354,-25.188432579032465,-0.1786413658087408
972,6,0.5174436357040478,3.786695022082769,-81.07553950233742,-0.4430357349854504
972,7,0.1648812414477473,0.8770829902084082,-11.47461230118572,-0.0940541991900468
973,0,1.2263098473807987,5.649907520009405,-153.86023838537153,-1.165607866555845
973,1,0.2122920436905608,0.785731780773272,-14.516114368458869,-0.1395780227736429
973,2,0.5423122246564035,2.940125884382177,-53.2075367110501,-0.4708631567349566
973,3,0.7848454393113891,5.327654455215866,-127.33909688213213,-0.7360641438273532
973,4,0.3291135978616293,1.2249222161577975,-36.68342656449956,-0.2413383326611813
973,5,0.232444585084725,0.9788909880650836,-22.479923938831657,-0.1594320846725649
973,6,0.7018826482111318,5.616857420815117,-127.21696161548752,-0.6360848080774376
973,7,0.3262284733143613,1.894927703166,-32.62906325771586,-0.2589608195056814
974,0,1.434558819924307,5.696206973759837,-174.15198784147262,-1.371275494814745
974,1,0.3811972029392264,2.7794327621902046,-38.556469959128734,-0.3186485120589151
974,2,0.4162466962260681,2.030640781574726,-39.463791579177496,-0.3461736103436622
974,3,0.5617775926139584,2.68154768564186,-88.85199481709354,-0.5135953457635465
974,4,0.3630672131437465,1.603760113175784,-40.8070292795564,-0.2738726797285664
974,5,0.2021177020755858,1.0524706588454114,-18.578481398785183,-0.1299194503411551
974,6,0.7344036674355725,5.668666813622743,-124.23567179295794,-0.660828041451904
974,7,0.1507290062039507,0.5656033659999823,-10.590012055221068,-0.0827344691814146
975,0,1.8623955236022656,9.852269276648013,-257.82341053318544,-1.8029609128194783
975,1,0.2343695043730807,1.0530080943770488,-21.75900898784073,-0.1740720719027258
975,2,0.432073201833894,2.130332392127151,-44.69194506851632,-0.366327418594396
975,3,0.996867352351838,6.162653425145697,-155.7700443748888,-0.944060874999326
975,4,0.3396895799452246,1.3628031777031402,-36.90231427828986,-0.2493399613397963
975,5,0.1890300044300344,0.8078818786381428,-17.264701463428175,-0.1182513798864943
975,6,0.6389400172152735,4.3100163275423045,-114.21491173125172,-0.5710745586562586
975,7,0.2454046028407838,1.5881622362504486,-25.341393028105276,-0.183633282812357
976,0,1.2147048645880565,5.723842072614061,-149.80518019207025,-1.152347539939002
976,1,0.2184194824871125,0.8943002036758715,-18.205433115346715,-0.1542833314859891
976,2,0.3964832240048165,1.7873972870781478,-39.86873420105043,-0.3294936710830614
976,3,0.758716391323059,4.111547626093574,-115.24776522866826,-0.7070415044703574
976,4,0.3365239155278376,1.4513685316608993,-35.13502705118336,-0.2439932434109955
976,5,0.4087143429340976,4.052716290790235,-52.434314934866805,-0.3404825645121221
976,6,0.3963277102420278,2.540892490388686,-58.17181283394129,-0.3213912311267474
976,7,0.1396325081004593,0.5870421767145407,-9.118536457549457,-0.0717994996657437
977,0,1.7550755160811518,9.88193227080021,-221.6599140971198,-1.6920604129551131
977,1,0.1808720914546131,0.8364877200398496,-12.155841855104986,-0.11152148490922
977,2,0.6006166363648987,3.318269656288647,-58.54120441559833,-0.5273982379783634
977,3,0.80608797250775,4.062291309427127,-131.04865258096203,-0.7575066623176996
977,4,0.2977122058711524,1.8421451195690643,-32.78248727788789,-0.2114999179218573
977,5,0.2918441758153275,1.4035983475666718,-30.5151246672493,-0.2179651761946378
977,6,0.508198211048005,2.7844376129672668,-85.97535201392277,-0.4386497551730753
977,7,0.1507955029012064,0.6666877051738098,-9.245092360988536,-0.0776898517730129
978,0,1.926081852103624,10.030883725850034,-257.4792333411268,-1.865791545950194
978,1,0.1674787097325933,0.5795651261040671,-11.329919801105902,-0.1002647770009371
978,2,0.4245630463681679,2.21668946512947,-42.96087074002317,-0.3580072561668597
978,3,0.94908913872308,5.642367396819701,-151.9519860850953,-0.8991241780183155
978,4,0.4135197638268467,1.6355466571477948,-47.86200394398901,-0.3233919185404663
978,5,0.2275988483552238,1.2055876931874872,-24.87750096230433,-0.160500006208415
978,6,0.4467712287888244,2.519510321949485,-66.42570248926955,-0.3710933099959193
978,7,0.1741151043154749,1.0790202224082528,-12.936081874501507,-0.1043232409233992
979,0,1.0248886423239687,4.770344226473793,-135.51743507718345,-0.9679816791227388
979,1,0.268385455098298,1.710644733326696,-23.588548474230475,-0.2033495558123317
979,2,0.5708104295207155,3.5093880638394688,-60.91206427087423,-0.5034054898419358
979,3,0.6774670243226966,3.7269098690169096,-99.3900483931194,-0.625094643981883
979,4,0.3908412624797021,1.803782492490501,-45.70484234827379,-0.302681075154131
979,5,0.1957344714751737,1.3661963397299564,-17.8864304029315,-0.1242113222425798
979,6,0.5497040517786487,4.956862899045325,-89.67422421822097,-0.4769905543522392
979,7,0.1954461036435465,0.7570342182638368,-14.461746871662026,-0.1225571768784917
980,0,0.9393380417046796,4.444922309029975,-117.19800515036188,-0.8811880086493373
980,1,0.1989559847293441,1.4019379369430618,-13.923131040271736,-0.128917880002516
980,2,0.5963720167566429,2.239518462612523,-61.11822014810009,-0.5268812081732767
980,3,0.6941831657083237,4.912331358683712,-106.8026259469691,-0.6433893129335488
980,4,0.325072556842803,1.0399551087535162,-35.929006433858085,-0.2363750423280137
980,5,0.2900988569627604,1.436216323506603,-30.30482647751718,-0.2164630462679798
980,6,0.5739540125667769,3.0269771869979376,-101.120643820072,-0.50560321910036
980,7,0.1485059611277308,0.9982896524410956,-9.603224365105882,-0.0780749948382592
981,0,1.2043432013618245,5.563198455325685,-136.6558670578104,-1.13879889214842
981,1,0.2062903104896688,1.3870628068057185,-17.61132748970478,-0.1443551433582359
981,2,0.4527070467828264,2.3983350828991767,-47.15257171239559,-0.3864964894458655
981,3,0.671767604914099,4.59899694022391,-106.47053313868057,-0.6226346967174301
981,4,0.3203013692916187,1.2214065047466456,-36.64134389132351,-0.234880409559766
981,5,0.283552695101997,1.2582353064318066,-27.300764324595125,-0.2052689046962039
981,6,0.5535855340349372,3.1871029277297707,-79.94904670828147,-0.4730712822975235
981,7,0.2516358155281525,0.9854133426937686,-21.63462325083924,-0.1802885270903269
982,0,1.0164281470953478,4.853351277177074,-121.31664207968352,-0.9552491502337286
982,1,0.3087871401126989,2.230172984340152,-27.080176050385926,-0.24178728616416
982,2,0.4489416804629231,1.801046686983623,-41.39303632674771,-0.376300330243161
982,3,0.8631776729962954,5.71726478940518,-139.11655422730016,-0.8135471007444454
982,4,0.270326436760537,1.3061947402324805,-30.11641113802259,-0.1870584542734322
982,5,0.3404089616640807,2.955914783477943,-38.31065648029188,-0.2679066886733698
982,6,0.5871825935795559,3.855999196507335,-93.6404588846903,-0.5116964966376519
982,7,0.2345585096808098,1.3037187761258582,-20.444892040993867,-0.1648781616209182
983,0,1.2258023138040444,6.251957777686882,-150.18826315692718,-1.1642501019916836
983,1,0.1553842440123421,0.7396561821543046,-10.627167068888266,-0.0908304877682757
983,2,0.6259715866591375,4.08024499554182,-68.17279118131518,-0.558793370338649
983,3,0.70123782483227,5.54319499264579,-107.94279734038228,-0.6502578153035077
983,4,0.214911488739627,0.9269184674325226,-21.568091667516786,-0.1323195807823115
983,5,0.25954525050553,1.311847181919356,-28.808369938584224,-0.1907839068780412
983,6,0.6329642121057778,4.1421940791950345,-113.18034532468162,-0.5659017266234081
983,7,0.1739467464004558,1.030451519112933,-14.37805602692402,-0.1089246668706365
984,0,1.2200278883946056,5.056814193691326,-142.0877323053596,-1.1551848154907285
984,1,0.1454285330849202,0.5017483010969099,-8.950499256116524,-0.0785131513694432
984,2,0.6044117270678353,3.2082606960437183,-63.86568294892465,-0.5366864113355012
984,3,0.90944699511788,6.194630077807941,-144.15364160804475,-0.8580573905240759
984,4,0.2890258068099189,2.5063990742239923,-33.45324908878071,-0.2065015375850661
984,5,0.2294073464578047,1.1970254318107008,-23.152851720343097,-0.1585811761667335
984,6,0.5417855375419282,4.55987887334087,-95.0475306231249,-0.4752376531156245
984,7,0.2993209168367123,1.2507883343752442,-27.56784624012944,-0.2278334400010697
985,0,1.501070302729651,5.433683604262191,-178.10775440931295,-1.4363528581396203
985,1,0.2227453726012645,1.215830896960323,-20.66978643875633,-0.1627542239272151
985,2,0.5672255369954441,3.258880631374824,-59.51121177876568,-0.500094216628283
985,3,1.4715177423703467,8.767043649610303,-250.1346301729244,-1.4212194896188886
985,4,0.3034827816628493,1.5067505262163108,-34.522047603734016,-0.2184939721755317
985,5,0.2494200421415398,0.8508130934798187,-23.85411610079877,-0.1741176357722537
985,6,0.6047807079746557,3.582722763179612,-107.59552559964573,-0.5379776279982287
985,7,0.1952816828859299,0.7527069802212226,-14.465299881641023,-0.122587287132551
986,0,1.1381246599202015,4.874613910170111,-145.62939160647,-1.078736234122
986,1,0.2778915015449753,1.8643114282394715,-23.29100561060803,-0.2098288793748471
986,2,0.6043414810577039,3.197787807998767,-57.28495951920378,-0.5304162918444795
986,3,0.4199449944768789,3.229269769801179,-62.82389805677632,-0.3717390417560729
986,4,0.252783228301192,0.8833559792872321,-27.0732285469311,-0.1692076784183193
986,5,0.2538576095982,1.794928582718347,-26.31521167183564,-0.1814842184264527
986,6,0.5941958370683011,4.023480655191578,-101.58257458229284,-0.523621518465427
986,7,0.270966039649737,1.3799518975846274,-25.858902930423948,-0.2036134089009759
987,0,1.6207054890378765,8.686183232566227,-200.63570966160583,-1.5553155787721382
987,1,0.2375968977836301,0.8870429971538853,-18.1734813263798,-0.1682729752442574
987,2,0.5893425297343619,2.490324252540826,-60.887238867948575,-0.5204037510081074
987,3,0.7433894787044815,4.235733632560367,-115.68666284614253,-0.6927345080607336
987,4,0.3770245020297667,2.0201863786973737,-46.582231219231645,-0.2929700076681235
987,5,0.2400721027965165,1.3584834465764424,-25.674055303346933,-0.1711603686889795
987,6,0.7785724990371636,4.816775972220571,-136.47657236878555,-0.7071324993201324
987,7,0.1460987039396246,0.8563519420580381,-10.315115075683972,-0.0793470390437228
988,0,2.068924524949036,8.152121425626644,-264.8852831845598,-2.00670669079212
988,1,0.2584338100920375,1.2230917205176928,-21.92222949040017,-0.1923002586877208
988,2,0.5547507824042738,2.4943904446040257,-51.86562534726816,-0.4802372717339644
988,3,1.4067824424692714,9.673206431585358,-238.72401408698903,-1.356386443676074
988,4,0.3401045785730811,1.9641115652216128,-40.7383370823052,-0.2562159564924855
988,5,0.3142432964680762,3.1661504645765053,-42.44512980153768,-0.2526495821520099
988,6,0.6398070386873317,5.084344797003411,-100.21086843677598,-0.5629824069481797
988,7,0.2355368786568528,1.0769928672370932,-26.010379292267025,-0.1769413557297076
989,0,1.2675096464319218,7.667059212673203,-156.72236082811625,-1.2055566217547404
989,1,0.2321847670148648,1.8674160467677907,-18.179224583238188,-0.1637767980471909
989,2,0.5867191608048606,2.3662052460357272,-57.12470666980698,-0.5146369970252881
989,3,0.4623517948167781,2.5371674911811986,-66.78624502864359,-0.4122607717817506
989,4,0.3399586829950497,3.270940416125448,-38.98836907989612,-0.2531712277915332
989,5,0.1820164058424804,0.924645889523372,-15.622178513859785,-0.109246003593425
989,6,0.5996561248833095,5.417249905093231,-100.17275779238012,-0.527225041012527
989,7,0.2338415994455452,0.9447200040658456,-24.15189999277381,-0.1725135713769557
990,0,0.9119668286501538,5.023494595306175,-108.98039863948038,-0.8514093643709405
990,1,0.2103034958350486,0.9937713055138624,-16.31488454980586,-0.1443795092903173
990,2,0.5329726325407518,2.9143937592065043,-55.80169564504348,-0.4650141303753623
990,3,0.9463867955223062,5.481602287788562,-153.13385041967746,-0.895519593097529
990,4,0.386888088067892,3.255701859816327,-46.93847821079958,-0.3008876808384588
990,5,0.2010972528226119,1.453102114385794,-18.23524573388893,-0.128417223478091
990,6,0.7179475768497272,5.454369983341962,-131.35670967048318,-0.6567835483524159
990,7,0.1924421123976238,1.1174935150906269,-15.018477497451858,-0.1221014430687142
991,0,0.9112362201101012,3.343842958424032,-111.59500246948566,-0.8518702478586692
991,1,0.1711313889738303,0.8106852795538189,-13.361064591186034,-0.109516922878574
991,2,0.4173123798313849,1.7421133591886973,-41.125981955502375,-0.3485252708093421
991,3,0.6937259136962092,4.215688799385241,-112.96278384427124,-0.6455016219672642
991,4,0.259291868127075,0.9857136515979228,-26.305841972167336,-0.1719336076612244
991,5,0.2953126201669768,2.656592446683787,-33.13739901461504,-0.2254244830926193
991,6,0.7962786890336615,6.920864934195702,-146.0483111490247,-0.7302415557451235
991,7,0.1872241789055156,1.2387714054924943,-13.835902816108277,-0.1152991901342356
992,0,0.8853853529781809,3.834266666828902,-103.8065703746339,-0.8238616696399517
992,1,0.1520359718861108,1.0380197793948984,-9.595891404148318,-0.0849193929570647
992,2,0.5316633647324603,1.7650584737581283,-53.56435217935763,-0.4617616567186002
992,3,1.0342152517121044,5.979965217485769,-167.19038107702633,-0.9834728298648608
992,4,0.2323233256887362,0.8930208362989343,-22.198014999808784,-0.1450850653582273
992,5,0.2268542941118769,0.9109920001140964,-20.76286017093977,-0.1515537238754727
992,6,0.480076874022919,3.315322963869951,-79.57744951094617,-0.4101930387162174
992,7,0.170620877856694,0.6806709843802624,-13.194630322161368,-0.1030830493918856
993,0,0.8941467526695676,4.98616918205046,-106.6277009597518,-0.833028913748061
993,1,0.1453289772237417,0.5120679290369397,-10.076420312041853,-0.0825936091150971
993,2,0.6509766238818748,3.4883925691846547,-62.11008933948175,-0.5750934198100162
993,3,0.7010633119728311,3.2874986657948733,-111.48188104334103,-0.6519408248148598
993,4,0.3247304277720539,1.508923130683803,-35.068552084937274,-0.2353594099660219
993,5,0.2200934663295495,1.557953262314171,-19.763555550163275,-0.1442595295632356
993,6,0.5403788726491254,5.418738028539351,-86.32743285735712,-0.4666347722019304
993,7,0.2509387336686722,1.0877382445074573,-23.243449355529897,-0.1830192862640149
994,0,1.7116948921928754,7.521670346842384,-215.74857949884432,-1.6469357213652238
994,1,0.2503542605553095,1.9304804310690904,-19.550475832064084,-0.1810229243709637
994,2,0.7816034373567318,4.676406079138162,-80.81811517496824,-0.7089308348681425
994,3,1.0028026366880245,4.285145099152468,-155.78110288573404,-0.9498847736935002
994,4,0.2975470603924727,1.574172214167882,-31.58243681674872,-0.2091552107069451
994,5,0.2155898155106977,1.8289557918838069,-21.759872064550176,-0.1460394098291958
994,6,0.61432171444826,4.552117206221199,-109.36781468406444,-0.5468390734203221
994,7,0.2471616204305102,1.4223737842362916,-24.153102478346995,-0.1829780490783863
995,0,1.4303809619687216,5.889772487343167,-173.40944217244314,-1.3654286785231744
995,1,0.1868554114223112,1.2342458980606648,-12.96937003397033,-0.1179033639451848
995,2,0.6557235250729865,4.187646381688897,-69.16372417111813,-0.5861332556874418
995,3,1.165871649006223,10.959140434397048,-170.60786780192612,-1.115084103280563
995,4,0.2845449851915185,1.30562963756286,-30.987470927120977,-0.1986376341482114
