episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
818,2,0.6375172923985027,4.703642472251498,-69.56818327052402,-0.5702310104141313
818,3,0.6639996627158248,4.369408697753432,-118.50621795968388,-0.6204514029302821
818,4,0.2864187601065344,1.2367213058387427,-33.45142597404515,-0.2052234722334058
818,5,0.3333371935132538,3.889667453689599,-44.00127807368817,-0.2699464912496206
818,6,0.5065207762939039,2.40463383517632,-81.6710015262353,-0.4344202208842303
818,7,0.383066051567305,2.8695265060120607,-44.68337799430078,-0.3214631510381351
819,0,1.096691535501266,6.213315763247021,-141.19175671700697,-1.0381746817426982
819,1,0.1528328107658668,0.8024394704264681,-13.238011445008883,-0.0973383194485947
819,2,0.4670699865388208,1.8951839340822996,-49.50836967480171,-0.4025070705268432
819,3,0.5027209372041583,3.5113196363472308,-77.34635890891661,-0.4549785818171565
819,4,0.3174177771183917,1.8767670553508575,-36.830388055689234,-0.2331037218714508
819,5,0.1140901172237137,0.6365799507900287,-11.299179637688209,-0.0594693665141484
819,6,0.4332465676056265,2.1109504304614117,-73.81402215744353,-0.3690701107872176
819,7,0.2849743586688879,1.1220103275098374,-28.760835822955467,-0.2195483650607287
820,0,0.9895499476841568,4.806009962739688,-118.7808706666635,-0.9279755520833086
820,1,0.1106694790267966,0.4701600321434457,-6.2111861044886405,-0.0496894888359091
820,2,0.7244297143991917,5.847409335325544,-87.55409343801033,-0.6632885866515934
820,3,0.3143458454039063,2.5602190006013616,-53.25028084963927,-0.2730783633314834
820,4,0.3669696604996181,2.8648999513567923,-46.44974145071877,-0.2849677389614648
820,5,0.236287646663251,2.56302598042953,-30.020120302890845,-0.175556259081233
820,6,0.2896036801567838,1.4822659941535403,-40.87110921307914,-0.2173995170908464
820,7,0.1847053472143694,1.2696816622203897,-15.084079588365174,-0.1178443717841029
821,0,0.7481650951167391,4.5152030690221885,-97.03069284470436,-0.693076377462174
821,1,0.1558680742081517,0.6636550756042555,-12.985097629310724,-0.0983719517372024
821,2,0.3083983553014265,1.6813368251895695,-35.899252099178696,-0.2528116345012584
821,3,0.5742673864197781,4.229415280441347,-93.92557280892142,-0.5276717573534911
821,4,0.3705728707586808,1.4922685520879475,-44.05136041972725,-0.2842023252885629
821,5,0.1554537870675326,1.2198425290010428,-14.894362134308654,-0.0919405070019052
821,6,0.4360751370489782,3.6904703560777024,-75.38397981580347,-0.3769198990790173
821,7,0.1750826959280967,0.85759623082474,-15.55905674427864,-0.1127467880020191
822,0,0.7624528361150502,4.480971179124312,-87.61596715089749,-0.7009277372071799
822,1,0.1335010544808965,0.8594849089455118,-9.3942555874086,-0.0739705164362882
822,2,0.3843982145299058,1.4104922406914826,-36.67943146084554,-0.3162019953521167
822,3,0.3669998702602617,2.166265633634064,-52.52122004565333,-0.318310424519111
822,4,0.2556081625420346,1.2507890189928297,-25.7556023653302,-0.1683372703616353
822,5,0.2083396080950504,1.3599595808695844,-26.270895800902583,-0.1492664534142192
822,6,0.3055569006320846,2.889882493127217,-49.20740581293115,-0.2460370290646557
822,7,0.2023320143323516,0.8986241554758012,-17.552097542077455,-0.1360627716440113
823,0,0.7036901037316093,4.109730818622309,-82.38572394889067,-0.6436384683507084
823,1,0.1037843187618345,0.4944987464961899,-6.487483388339516,-0.0477020837377905
823,2,0.2874818198476074,1.1887514873729903,-27.16795204055094,-0.2226881314799257
823,3,0.361245036008519,2.627735569690081,-57.27903789618488,-0.3164587729070988
823,4,0.2399396710354564,1.0831541396660176,-25.3311454318595,-0.1573363070301832
823,5,0.1779822503442552,1.0886692651632552,-18.878134724793387,-0.1151105775902035
823,6,0.47153585598966,3.0039124382779274,-82.35878710134095,-0.4117939355067047
823,7,1.8281317434788016,25.03045825819305,-355.8024825043193,-1.7790124125215965
824,0,1.00305867092895,7.050620706835787,-119.57005511883824,-0.9414964969987264
824,1,0.1468766213034068,0.7341627722513078,-12.463350900819492,-0.0916422860354374
824,2,0.3874237982742287,1.5696272159294862,-38.481076166395965,-0.3206756347199663
824,3,0.5198629983662091,3.9442708756715503,-83.75847440708864,-0.4732117198140601
824,4,0.274521489079052,1.4754125706502312,-30.55143249410786,-0.1909464530881741
824,5,0.0793583276826543,0.3550950712460334,-6.116410624231444,-0.0305820531211572
824,6,0.3566891360721105,3.102595921977643,-59.99342473492832,-0.2999671236746415
824,7,0.223408146340325,1.1192656126330838,-22.649077229307423,-0.1617791230664816
825,0,0.8955553879818974,4.633737482807628,-107.67541391522732,-0.8346931311257931
825,1,0.1605104612842319,0.9057617143354272,-12.90101844410426,-0.1015828223945217
825,2,0.3437806067174289,3.000489769665205,-34.30181152029333,-0.278876516425149
825,3,0.6393740693916103,4.746393327023478,-100.9571833980612,-0.5903928853687789
825,4,0.2246477933610951,1.4009607733899156,-26.56212351352283,-0.1500684944266826
825,5,0.1059939212881773,0.3687607677065522,-10.288688319663164,-0.0527625042034008
825,6,0.398997649543288,2.8087159685504224,-67.98460724321647,-0.3399230362160824
825,7,0.1306536950534487,0.4298785235406835,-9.709575743255645,-0.0688622393138698
826,0,0.8772374980784771,5.399694400823514,-107.97001296792791,-0.8179546436964237
826,1,0.2260231677802124,1.7331237635391152,-21.408362035099422,-0.1672528283992142
826,2,0.390116030737824,1.7957235999834105,-40.34189278536514,-0.3253378450432672
826,3,0.4319312820408679,3.4714982966675496,-67.89140343647904,-0.38574661043454
826,4,0.2472674979882392,0.9055652747282796,-24.55057368475484,-0.1604612659134303
826,5,0.1842960861819253,0.9245033561243148,-19.815489120382058,-0.1208261531730613
826,6,0.3849978857096809,2.394295587632432,-63.91721551864415,-0.3195860775932207
826,7,0.1658264406022023,0.954806899116486,-12.981951558618112,-0.0998611658355239
827,0,0.6441514460444817,3.3529992009230742,-68.49280980798784,-0.5804475407456596
827,1,0.1788121180768745,0.9210156386673584,-16.077091303097358,-0.121796146235586
827,2,0.413755618229711,2.6012193665511645,-40.39274180706412,-0.3452371094620864
827,3,0.4508368002465405,3.2759966769841777,-70.27871873940464,-0.4039006824103714
827,4,0.229239878683209,1.1052058990200353,-26.11737659203084,-0.1518452127443653
827,5,0.1608210539940739,0.872566281423307,-13.885817360996574,-0.0919590553708382
827,6,0.3847031581736418,2.177781470943592,-64.47306322949068,-0.3223653161474534
827,7,0.2378745307515909,1.207637130540917,-25.457300834248983,-0.1780230827569859
828,0,0.8926477913183158,5.738212649677446,-106.51864879169564,-0.8321769436851223
828,1,0.2181267247794957,1.4655192632912557,-19.903120999294945,-0.1579612777721821
828,2,0.5048126229870477,2.3078483020659517,-51.5188194325951,-0.4366001646830093
828,3,0.3587453265806506,2.450239627765876,-52.59331561749197,-0.3112030509910767
828,4,0.2674951197537395,1.0210249167863843,-27.925435581543816,-0.181333997282752
828,5,0.1861526295023396,1.3306874935244255,-20.807566791626265,-0.1245962083330914
828,6,0.4883388955305458,5.080988864406487,-85.45743943843264,-0.4272871971921632
828,7,1.031499364386699,6.798916475265451,-165.464854206736,-0.9790819775546508
829,0,0.5738794349212868,2.361426517437553,-61.36078420942531,-0.5113398684118776
829,1,0.1228801338208502,0.4579154755966372,-10.677040857060566,-0.0716579923292655
829,2,0.3324765004086981,1.6714431408895178,-31.91073801315404,-0.2659228167762836
829,3,0.4567232085331199,3.2405463303629904,-69.92000965245222,-0.4088889453359779
829,4,0.2434824340155445,1.1861791188375408,-27.363496855546163,-0.1638532745841087
829,5,0.2517863544494036,1.660995313683225,-28.28414254446881,-0.184863676761234
829,6,0.4547145802375943,3.277868579340867,-79.56587156214749,-0.3978293578107374
829,7,0.1865395345938235,0.9031834269320138,-16.474623744178302,-0.1229449533147634
830,0,0.8094517401569412,5.4020408780000935,-105.56840333138288,-0.754060023795592
830,1,0.1520554532889833,1.0701486230074355,-14.91670147938597,-0.1007885235093646
830,2,0.3674262880258296,1.8660882877636136,-38.35010733350187,-0.3043659312182687
830,3,0.4497650133442746,2.9733998150825283,-74.57463526725122,-0.4052969308002784
830,4,0.3797577151982518,1.9255953522430809,-50.55204210871957,-0.3009050125519022
830,5,0.1646057733418286,1.2721567574826038,-20.52359955471802,-0.1097518692765669
830,6,0.3054762218847836,2.313295432015854,-49.2254738838224,-0.246127369419112
830,7,0.1219188376148403,0.510411996073745,-8.385390415129738,-0.0598956458223552
831,0,0.6289532510054529,4.6711427780865415,-84.20650951956604,-0.5767569145175756
831,1,0.1369146888406113,0.900572556113695,-9.545109316126863,-0.0763608745290149
831,2,0.3035141651471528,1.1229516728521245,-25.986346105230297,-0.2341112261732459
831,3,0.4278753626772744,2.123700444221207,-64.61806659489098,-0.3801062740875939
831,4,0.2677297762855729,1.6687983710827696,-32.182869134997915,-0.1893109949117524
831,5,0.2692848718575446,1.6529456308114858,-31.21321065624402,-0.2026831860795066
831,6,0.365915748796102,2.446428921102884,-61.549340811677695,-0.3077467040583885
831,7,0.1527319936204042,0.933182469764122,-14.81252365966516,-0.0968138801285304
832,0,0.7074595854398562,4.213676558118386,-90.02976788685936,-0.6523896223685461
832,1,0.1481432549272513,0.7285252724808399,-14.098521508719204,-0.0965652158131452
832,2,0.3519188638935453,1.9867562169164463,-36.40075156733828,-0.288894853709034
832,3,0.2261307521792326,2.874682252842993,-37.53510231321373,-0.1876755115660686
832,4,0.3851811878854386,2.334245690535135,-57.07327049945683,-0.3118757950789991
832,5,0.2128587170339391,1.2743628531430404,-29.755266680077938,-0.1582726951067975
832,6,0.324580898955087,2.329723511217871,-52.6172285242398,-0.263086142621199
832,7,0.1480102341092218,0.7338663011146034,-15.389804328751516,-0.0949987921527871
833,0,0.697048158778214,3.715367283592728,-93.34195947759338,-0.6437376515696095
833,1,0.2231798638619987,1.4128833029023002,-23.79028422242945,-0.1699306015887818
833,2,0.3367645596040022,1.6147393170662636,-36.68487127041047,-0.2779156914425035
833,3,0.4509593532951124,4.021499038310993,-79.73295499117197,-0.4088869486726767
833,4,0.3087187470252809,1.6768805848722337,-36.393409092750936,-0.2260460192096331
833,5,0.147560999494874,0.9312518466899996,-13.179814296785253,-0.0823738393549078
833,6,0.3823406446349516,2.208151284097968,-63.31041840421938,-0.3165520920210969
833,7,0.2003690055918673,1.130928152556362,-18.952326515811627,-0.1383381497504498
834,0,0.9164455489440296,7.11139177741086,-113.2517636484402,-0.8579679064275773
834,1,0.1268095267467151,0.616595634140398,-10.762567090110675,-0.0747400492368797
834,2,0.3461677641762528,2.6097836447217,-39.169050618226976,-0.2880077251340219
834,3,0.7540791012326072,6.870299578719583,-131.87458083025447,-0.7090031227433036
834,4,0.3368979907022383,2.3391848764551777,-44.33537203935126,-0.259271181516674
834,5,0.2243449085625899,1.2264964158909053,-26.365594940142536,-0.1617521161971934
834,6,0.4030173863567916,1.828387644460156,-67.59123025689043,-0.3379561512844521
834,7,0.2820501309388846,1.3793829851987838,-30.132493741332,-0.2199452097907445
835,0,0.6194113986238429,3.6277506717666,-73.51903995500027,-0.5612140454580173
835,1,0.1225621478990207,0.533199922303389,-9.746558833772395,-0.0691245307359744
835,2,0.497856723950334,3.2297876453987624,-60.19393160420564,-0.4393717635343477
835,3,0.6176284393216962,4.735345815670815,-100.37277765178152,-0.570299873021486
835,4,0.240677329039706,1.194207723867118,-22.842674229349807,-0.152284494862332
835,5,0.1734185782360097,1.085928720172311,-20.185926603416988,-0.1146927647921419
835,6,0.2407964852697568,1.1245291315359065,-32.11409776285063,-0.1699158611791038
835,7,0.1378115254912584,1.0042084152261384,-16.85632310832778,-0.091115260045015
836,0,1.3896526245773868,9.377878567048532,-187.75261769200472,-1.3315788488794662
836,1,0.1102149513664948,0.4505194599536601,-9.14123290173722,-0.0605379662366703
836,2,0.4139369546148951,2.606481980137465,-42.55600566265346,-0.3488197185463398
836,3,0.3340319837778044,2.3882896782062364,-50.371744705844144,-0.2878385411762522
836,4,0.1645632350111773,0.8757739627359755,-17.4074610416266,-0.09308802696057
836,5,0.1259395446382216,0.6639196774715524,-15.002431665271423,-0.0750121583263571
836,6,0.4074142406323819,2.996469266809376,-68.93727008207576,-0.3446863504103787
836,7,0.1331931624986596,0.7354819563002392,-10.591073069603071,-0.0735491185389102
837,0,0.5541927555080038,4.253299151404428,-70.59083560404852,-0.5006442241421881
837,1,0.2314296637260697,2.577297834992161,-26.95940011902592,-0.1809355712686303
837,2,0.3735978623667739,2.4460118806759943,-38.09557366681832,-0.309720111112344
837,3,0.5197586547485569,3.217250371993662,-75.5496930627648,-0.4692527519426385
837,4,0.2502599464029271,1.3533071181268372,-26.7803910408657,-0.1673774440054106
837,5,0.2382063656043468,3.1189692497304256,-34.45742826999662,-0.1832841929255139
837,6,0.2596332784617562,1.7475264132991288,-38.69382107521555,-0.1934691053760777
837,7,0.3215811902807137,3.2878278654885134,-39.054054295804434,-0.2638787452419218
838,0,0.3681021742990004,2.308826456835529,-41.32087136374964,-0.3130369042708306
838,1,0.1077141604379087,0.4183477880283824,-8.387254445645414,-0.0566706381462528
838,2,0.4937893322541854,3.299508073690872,-55.75142380758684,-0.4321815799037739
838,3,0.4261501751965326,2.751830448217764,-64.29636016597311,-0.3782138833292536
838,4,0.3619480032452282,4.139211192545129,-55.12638380202984,-0.2916739883705282
838,5,0.1347391895761682,0.5481891341834878,-12.228330041753985,-0.0727876788199641
838,6,0.4400991240668815,3.2880222500527063,-75.01648610052348,-0.3750824305026174
838,7,0.225930715591219,1.442907447585135,-22.854608918878935,-0.1644216468984096
839,0,2.4348518295304187,11.433373687055123,-319.54729091923554,-2.3846812755166837
839,1,0.1686731648824208,0.7735379184363204,-13.910929146655866,-0.1095348751705186
839,2,0.5117284213652388,2.893154637618593,-59.601566673453405,-0.4515270202534349
839,3,0.6015448336648063,2.89141209512225,-89.82888003449027,-0.5510974235244802
839,4,0.2665817984014186,1.266708203011038,-28.861432455259603,-0.1826672940206304
839,5,0.1419081826384408,0.5914108092128212,-13.878890234714516,-0.0811631007878041
839,6,0.3762919088041836,2.6473512121064373,-62.78748701049512,-0.3139374350524756
839,7,0.3153501536805115,2.354627959316672,-37.84159645511539,-0.2574258262252747
840,0,0.7190939954859153,4.269528183505981,-83.65292212390285,-0.6586844261724634
840,1,0.1156591840289841,0.5775718862794866,-7.928843592846337,-0.0591704745734801
840,2,0.2080223655995853,1.2413953377642508,-18.702977930374,-0.1461170150810468
840,3,0.4741552802287376,2.8794288550374683,-76.16313850161401,-0.4278828005708652
840,4,0.3515527889266344,1.667847764108872,-41.18419328941037,-0.2657044728349056
840,5,0.1838142957878989,0.9140837989643024,-17.9662288972134,-0.1166638240078792
840,6,0.3555476192666332,4.142740790609296,-59.76770730094667,-0.2988385365047333
840,7,0.212979183871931,1.5366382020106015,-23.40934402159532,-0.1560622934773021
841,0,0.9694001850448216,5.206541438711684,-123.03978591793522,-0.9114058216143348
841,1,0.1699831466293104,0.8304421175832507,-15.595132808878368,-0.1146700941829291
841,2,0.3938659614365974,2.143355121865909,-45.33489514585708,-0.3358140381174598
841,3,0.3923827819345936,2.0512476940383597,-62.042901956802666,-0.3466083908201266
841,4,0.2575541721770211,1.4728002454274398,-32.61517324075852,-0.18323131034134
841,5,0.2139465805649577,1.5787124146131932,-26.293023348797803,-0.1537603704608058
841,6,0.4179384314591436,2.716758889939107,-65.06149154783535,-0.3460717635523156
841,7,0.1932493810864229,1.1396665694294668,-17.68372277130935,-0.1300273733184511
842,0,0.9352444139140502,4.92455281084047,-118.33796893506896,-0.8765775476671774
842,1,0.1401355686586336,0.7913304571003213,-11.715924138140045,-0.0855176944389784
842,2,0.4180915088073215,1.8470898737624089,-48.55048595281346,-0.3596332292800997
842,3,0.5274165780043717,4.198309515704395,-79.29835421091926,-0.4777009289814413
842,4,0.2215929399491855,0.8200714331731087,-19.99179860844728,-0.1332786573896485
842,5,0.2456956627727706,1.9581380656312053,-29.26049693061951,-0.1817422169603696
842,6,0.4505613843090593,3.724137078606742,-77.1982534067877,-0.3859912670339385
842,7,0.1627437751632872,0.8800051238206154,-14.083839135265931,-0.1005988509661852
843,0,1.6508149784806512,6.684619357064335,-224.45958641193255,-1.591911960368316
